id,user_id,project_name,event_key,event_value,request_id,timestamp
23282,758590525,Birdle_SA,PuzzleID,0,67c3400b-3fe4-41d2-60ec-7826c538b586,2022-10-09 16:49:39
23283,758590525,Birdle_SA,BirdID,haliaeetus_vocifer,67c3400b-3fe4-41d2-60ec-7826c538b586,2022-10-09 16:49:39
23284,758590525,Birdle_SA,GameState,PageLoaded,a4f70d03-90c7-401d-657a-8aafc5bb2a6c,2022-10-09 16:49:41
23285,758590525,Birdle_SA,PuzzleID,0,a4f70d03-90c7-401d-657a-8aafc5bb2a6c,2022-10-09 16:49:41
23286,758590525,Birdle_SA,BirdID,haliaeetus_vocifer,a4f70d03-90c7-401d-657a-8aafc5bb2a6c,2022-10-09 16:49:41
23287,2727247317,Birdle_SA,GameState,PageLoaded,c630c9d8-74bf-4ec8-4d65-0f381227a3a0,2022-10-09 18:02:34
23288,2727247317,Birdle_SA,PuzzleID,0,c630c9d8-74bf-4ec8-4d65-0f381227a3a0,2022-10-09 18:02:34
23289,2727247317,Birdle_SA,BirdID,haliaeetus_vocifer,c630c9d8-74bf-4ec8-4d65-0f381227a3a0,2022-10-09 18:02:34
23290,3079201059,Birdle_SA,GameState,PageLoaded,28fd8c85-535d-4348-5676-73ef395da449,2022-10-09 18:13:00
23291,3079201059,Birdle_SA,PuzzleID,0,28fd8c85-535d-4348-5676-73ef395da449,2022-10-09 18:13:00
23292,3079201059,Birdle_SA,BirdID,haliaeetus_vocifer,28fd8c85-535d-4348-5676-73ef395da449,2022-10-09 18:13:00
23293,3079201059,Birdle_SA,GameState,PageLoaded,89ddf4bb-d017-4697-5e7a-9c962ca69c90,2022-10-09 18:13:06
23294,3079201059,Birdle_SA,PuzzleID,0,89ddf4bb-d017-4697-5e7a-9c962ca69c90,2022-10-09 18:13:06
23295,3079201059,Birdle_SA,BirdID,haliaeetus_vocifer,89ddf4bb-d017-4697-5e7a-9c962ca69c90,2022-10-09 18:13:06
23296,3116346136,Birdle_SA,GameState,PageLoaded,ba6d8624-0b77-4e8e-5a27-9d4e4770d7ca,2022-10-09 18:27:30
23297,3116346136,Birdle_SA,PuzzleID,0,ba6d8624-0b77-4e8e-5a27-9d4e4770d7ca,2022-10-09 18:27:30
23298,3116346136,Birdle_SA,BirdID,haliaeetus_vocifer,ba6d8624-0b77-4e8e-5a27-9d4e4770d7ca,2022-10-09 18:27:30
23299,2892519472,Birdle_SA,GameState,PageLoaded,87da5102-4cc4-47e3-40ed-84a8ed556d9a,2022-10-09 18:56:17
23300,2892519472,Birdle_SA,PuzzleID,0,87da5102-4cc4-47e3-40ed-84a8ed556d9a,2022-10-09 18:56:17
23301,2892519472,Birdle_SA,BirdID,haliaeetus_vocifer,87da5102-4cc4-47e3-40ed-84a8ed556d9a,2022-10-09 18:56:17
23302,2892519472,Birdle_SA,GameState,PageLoaded,7688ed88-1ae8-4006-5f8b-35d4383d3f5a,2022-10-09 18:57:02
23303,2892519472,Birdle_SA,PuzzleID,0,7688ed88-1ae8-4006-5f8b-35d4383d3f5a,2022-10-09 18:57:02
23304,2892519472,Birdle_SA,BirdID,haliaeetus_vocifer,7688ed88-1ae8-4006-5f8b-35d4383d3f5a,2022-10-09 18:57:02
23305,3079201059,Birdle_SA,GameState,PageLoaded,41f308a3-1098-43ca-4978-f24f5d521239,2022-10-09 19:28:58
23306,3079201059,Birdle_SA,PuzzleID,0,41f308a3-1098-43ca-4978-f24f5d521239,2022-10-09 19:28:58
23307,3079201059,Birdle_SA,BirdID,haliaeetus_vocifer,41f308a3-1098-43ca-4978-f24f5d521239,2022-10-09 19:28:58
23308,679216227,Birdle_SA,GameState,PageLoaded,973556dc-22f6-4b17-7bcd-2019b53f2141,2022-10-09 19:33:22
23309,679216227,Birdle_SA,PuzzleID,0,973556dc-22f6-4b17-7bcd-2019b53f2141,2022-10-09 19:33:22
23310,679216227,Birdle_SA,BirdID,haliaeetus_vocifer,973556dc-22f6-4b17-7bcd-2019b53f2141,2022-10-09 19:33:22
23311,679216227,Birdle_SA,GameState,PageLoaded,7c5312b5-5cf8-4901-41db-8363ab902db2,2022-10-09 19:33:24
23312,679216227,Birdle_SA,PuzzleID,0,7c5312b5-5cf8-4901-41db-8363ab902db2,2022-10-09 19:33:24
23313,679216227,Birdle_SA,BirdID,haliaeetus_vocifer,7c5312b5-5cf8-4901-41db-8363ab902db2,2022-10-09 19:33:24
23314,2148435590,Birdle_SA,GameState,PageLoaded,e35391cb-2128-4b6b-6cd3-991280e625fd,2022-10-09 19:47:44
23315,2148435590,Birdle_SA,PuzzleID,0,e35391cb-2128-4b6b-6cd3-991280e625fd,2022-10-09 19:47:44
23316,2148435590,Birdle_SA,BirdID,haliaeetus_vocifer,e35391cb-2128-4b6b-6cd3-991280e625fd,2022-10-09 19:47:44
23317,2808298261,Birdle_SA,GameState,PageLoaded,9150e4dc-68f2-47e5-6bad-68894c6b2226,2022-10-09 20:34:40
23318,2808298261,Birdle_SA,PuzzleID,0,9150e4dc-68f2-47e5-6bad-68894c6b2226,2022-10-09 20:34:40
23319,2808298261,Birdle_SA,BirdID,haliaeetus_vocifer,9150e4dc-68f2-47e5-6bad-68894c6b2226,2022-10-09 20:34:40
23320,2808298261,Birdle_SA,GameState,PageLoaded,ec4ec42a-412f-4873-5b7c-7aa3ae536d7c,2022-10-09 20:34:42
23321,2808298261,Birdle_SA,PuzzleID,0,ec4ec42a-412f-4873-5b7c-7aa3ae536d7c,2022-10-09 20:34:42
23322,2808298261,Birdle_SA,BirdID,haliaeetus_vocifer,ec4ec42a-412f-4873-5b7c-7aa3ae536d7c,2022-10-09 20:34:42
23323,2808298261,Birdle_SA,GameState,PageLoaded,7ab12a09-6111-4a9b-6247-1d374c018450,2022-10-09 20:34:50
23324,2808298261,Birdle_SA,PuzzleID,0,7ab12a09-6111-4a9b-6247-1d374c018450,2022-10-09 20:34:50
23325,2808298261,Birdle_SA,BirdID,haliaeetus_vocifer,7ab12a09-6111-4a9b-6247-1d374c018450,2022-10-09 20:34:50
23326,2148435258,Birdle_SA,GameState,PageLoaded,268e9997-dc89-48d6-60ef-a87f7b5401e1,2022-10-09 21:59:58
23327,2148435258,Birdle_SA,PuzzleID,0,268e9997-dc89-48d6-60ef-a87f7b5401e1,2022-10-09 21:59:58
23328,2148435258,Birdle_SA,BirdID,haliaeetus_vocifer,268e9997-dc89-48d6-60ef-a87f7b5401e1,2022-10-09 21:59:58
23329,2807990901,Birdle_SA,GameState,PageLoaded,11dd21fe-80d4-45ad-58fb-82e1fc11df2e,2022-10-09 22:02:03
23330,2807990901,Birdle_SA,PuzzleID,0,11dd21fe-80d4-45ad-58fb-82e1fc11df2e,2022-10-09 22:02:03
23331,2807990901,Birdle_SA,BirdID,haliaeetus_vocifer,11dd21fe-80d4-45ad-58fb-82e1fc11df2e,2022-10-09 22:02:03
23332,2807990901,Birdle_SA,GameState,PageLoaded,a565ab2d-472e-425e-60f2-b2376221d24e,2022-10-09 22:02:04
23333,2807990901,Birdle_SA,PuzzleID,0,a565ab2d-472e-425e-60f2-b2376221d24e,2022-10-09 22:02:04
23334,2807990901,Birdle_SA,BirdID,haliaeetus_vocifer,a565ab2d-472e-425e-60f2-b2376221d24e,2022-10-09 22:02:04
23335,3461415513,Birdle_SA,GameState,PageLoaded,a67780dd-06cc-49f0-7400-7fa8d564ffb6,2022-10-09 22:20:10
23336,3461415513,Birdle_SA,PuzzleID,0,a67780dd-06cc-49f0-7400-7fa8d564ffb6,2022-10-09 22:20:10
23337,3461415513,Birdle_SA,BirdID,haliaeetus_vocifer,a67780dd-06cc-49f0-7400-7fa8d564ffb6,2022-10-09 22:20:10
23338,3104298714,Birdle_SA,GameState,PageLoaded,823c5bbf-c037-43ce-5fa3-19461b30e265,2022-10-09 22:30:12
23339,3104298714,Birdle_SA,PuzzleID,0,823c5bbf-c037-43ce-5fa3-19461b30e265,2022-10-09 22:30:12
23340,3104298714,Birdle_SA,BirdID,haliaeetus_vocifer,823c5bbf-c037-43ce-5fa3-19461b30e265,2022-10-09 22:30:12
23341,804514292,Birdle_SA,GameState,PageLoaded,6c59667d-a2f2-450b-42c4-2555a7615902,2022-10-09 22:33:06
23342,804514292,Birdle_SA,PuzzleID,0,6c59667d-a2f2-450b-42c4-2555a7615902,2022-10-09 22:33:06
23343,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,6c59667d-a2f2-450b-42c4-2555a7615902,2022-10-09 22:33:06
23344,804514292,Birdle_SA,GameState,PageLoaded,24456564-882c-4a50-5508-6a23f46f0717,2022-10-09 22:33:07
23345,804514292,Birdle_SA,PuzzleID,0,24456564-882c-4a50-5508-6a23f46f0717,2022-10-09 22:33:07
23346,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,24456564-882c-4a50-5508-6a23f46f0717,2022-10-09 22:33:07
23347,804514292,Birdle_SA,GameState,PageLoaded,69baa468-8b2d-4cd6-70ff-d6091cbfe2c5,2022-10-09 22:33:10
23348,804514292,Birdle_SA,PuzzleID,0,69baa468-8b2d-4cd6-70ff-d6091cbfe2c5,2022-10-09 22:33:10
23349,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,69baa468-8b2d-4cd6-70ff-d6091cbfe2c5,2022-10-09 22:33:10
23350,804514292,Birdle_SA,GameState,PageLoaded,57f5dff3-a11c-4e60-410e-e4ff932c55cb,2022-10-09 22:33:12
23351,804514292,Birdle_SA,PuzzleID,0,57f5dff3-a11c-4e60-410e-e4ff932c55cb,2022-10-09 22:33:12
23352,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,57f5dff3-a11c-4e60-410e-e4ff932c55cb,2022-10-09 22:33:12
23353,804514292,Birdle_SA,GameState,PageLoaded,19c26c56-55c1-41a3-6d52-09e7a8aa9a24,2022-10-09 22:33:14
23354,804514292,Birdle_SA,PuzzleID,0,19c26c56-55c1-41a3-6d52-09e7a8aa9a24,2022-10-09 22:33:14
23355,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,19c26c56-55c1-41a3-6d52-09e7a8aa9a24,2022-10-09 22:33:14
23356,804514292,Birdle_SA,GameState,PageLoaded,c9e3d95d-8377-4bed-7fbf-358ffdcadbea,2022-10-09 22:33:16
23357,804514292,Birdle_SA,PuzzleID,0,c9e3d95d-8377-4bed-7fbf-358ffdcadbea,2022-10-09 22:33:16
23358,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,c9e3d95d-8377-4bed-7fbf-358ffdcadbea,2022-10-09 22:33:16
23359,804514292,Birdle_SA,GameState,PageLoaded,3f5ad5d8-d81f-4962-64ab-e990eea08740,2022-10-09 22:33:18
23360,804514292,Birdle_SA,PuzzleID,0,3f5ad5d8-d81f-4962-64ab-e990eea08740,2022-10-09 22:33:18
23361,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,3f5ad5d8-d81f-4962-64ab-e990eea08740,2022-10-09 22:33:18
23362,804514292,Birdle_SA,GameState,PageLoaded,a0f1dd1a-71df-47c1-6a43-8cf07ae8601d,2022-10-09 22:33:20
23363,804514292,Birdle_SA,PuzzleID,0,a0f1dd1a-71df-47c1-6a43-8cf07ae8601d,2022-10-09 22:33:20
23364,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,a0f1dd1a-71df-47c1-6a43-8cf07ae8601d,2022-10-09 22:33:20
23365,804514292,Birdle_SA,GameState,PageLoaded,a2c7001d-fe7c-40dc-502e-cc808660154d,2022-10-09 22:33:22
23366,804514292,Birdle_SA,PuzzleID,0,a2c7001d-fe7c-40dc-502e-cc808660154d,2022-10-09 22:33:22
23367,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,a2c7001d-fe7c-40dc-502e-cc808660154d,2022-10-09 22:33:22
23368,804514292,Birdle_SA,GameState,PageLoaded,ade92a8b-291c-478f-7e96-e31ad6caa843,2022-10-09 22:33:24
23369,804514292,Birdle_SA,PuzzleID,0,ade92a8b-291c-478f-7e96-e31ad6caa843,2022-10-09 22:33:24
23370,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,ade92a8b-291c-478f-7e96-e31ad6caa843,2022-10-09 22:33:24
23371,804514292,Birdle_SA,GameState,PageLoaded,a3174972-9db6-45e3-6642-10c4484d3864,2022-10-09 22:33:26
23372,804514292,Birdle_SA,PuzzleID,0,a3174972-9db6-45e3-6642-10c4484d3864,2022-10-09 22:33:26
23373,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,a3174972-9db6-45e3-6642-10c4484d3864,2022-10-09 22:33:26
23374,804514292,Birdle_SA,GameState,PageLoaded,63cecad6-d460-40c5-4a8c-fd2ed610f01b,2022-10-09 22:33:28
23375,804514292,Birdle_SA,PuzzleID,0,63cecad6-d460-40c5-4a8c-fd2ed610f01b,2022-10-09 22:33:28
23376,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,63cecad6-d460-40c5-4a8c-fd2ed610f01b,2022-10-09 22:33:28
23377,804514292,Birdle_SA,GameState,PageLoaded,4c9e6fd0-58ec-4e82-71b8-2c0abb7b1481,2022-10-09 22:33:31
23378,804514292,Birdle_SA,PuzzleID,0,4c9e6fd0-58ec-4e82-71b8-2c0abb7b1481,2022-10-09 22:33:31
23379,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,4c9e6fd0-58ec-4e82-71b8-2c0abb7b1481,2022-10-09 22:33:31
23380,804514292,Birdle_SA,GameState,PageLoaded,2733670a-847a-4eee-57ec-525a9baafe99,2022-10-09 22:33:33
23381,804514292,Birdle_SA,PuzzleID,0,2733670a-847a-4eee-57ec-525a9baafe99,2022-10-09 22:33:33
23382,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,2733670a-847a-4eee-57ec-525a9baafe99,2022-10-09 22:33:33
23383,804514292,Birdle_SA,GameState,PageLoaded,75215a6d-8c4b-4764-530d-e120542049df,2022-10-09 22:33:35
23384,804514292,Birdle_SA,PuzzleID,0,75215a6d-8c4b-4764-530d-e120542049df,2022-10-09 22:33:35
23385,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,75215a6d-8c4b-4764-530d-e120542049df,2022-10-09 22:33:35
23386,804514292,Birdle_SA,GameState,PageLoaded,c0074713-1bbd-4423-49ca-920e5d0514f9,2022-10-09 22:33:37
23387,804514292,Birdle_SA,PuzzleID,0,c0074713-1bbd-4423-49ca-920e5d0514f9,2022-10-09 22:33:37
23388,804514292,Birdle_SA,BirdID,haliaeetus_vocifer,c0074713-1bbd-4423-49ca-920e5d0514f9,2022-10-09 22:33:37
23389,3237071112,Birdle_SA,GameState,PageLoaded,a252bac6-41bf-4f7b-65ff-52f31b057ceb,2022-10-09 22:35:55
23390,3237071112,Birdle_SA,PuzzleID,0,a252bac6-41bf-4f7b-65ff-52f31b057ceb,2022-10-09 22:35:55
23391,3237071112,Birdle_SA,BirdID,haliaeetus_vocifer,a252bac6-41bf-4f7b-65ff-52f31b057ceb,2022-10-09 22:35:55
23392,2148435626,Birdle_SA,GameState,PageLoaded,e9b4b50b-7f96-4b85-5d39-a55562db64e7,2022-10-09 23:09:37
23393,2148435626,Birdle_SA,PuzzleID,0,e9b4b50b-7f96-4b85-5d39-a55562db64e7,2022-10-09 23:09:37
23394,2148435626,Birdle_SA,BirdID,haliaeetus_vocifer,e9b4b50b-7f96-4b85-5d39-a55562db64e7,2022-10-09 23:09:37
23395,1020873542,Birdle_SA,GameState,PageLoaded,057f6537-0e7a-40ed-4a13-a65029980cb8,2022-10-09 23:25:56
23396,1020873542,Birdle_SA,PuzzleID,0,057f6537-0e7a-40ed-4a13-a65029980cb8,2022-10-09 23:25:56
23397,1020873542,Birdle_SA,BirdID,haliaeetus_vocifer,057f6537-0e7a-40ed-4a13-a65029980cb8,2022-10-09 23:25:56
23398,729868427,Birdle_SA,GameState,PageLoaded,30501b1d-a1ab-42b8-6ec8-d59ef9ebe080,2022-10-10 00:34:11
23399,729868427,Birdle_SA,PuzzleID,7,30501b1d-a1ab-42b8-6ec8-d59ef9ebe080,2022-10-10 00:34:11
23400,729868427,Birdle_SA,BirdID,hirundo_rustica,30501b1d-a1ab-42b8-6ec8-d59ef9ebe080,2022-10-10 00:34:11
23401,3475901877,Birdle_SA,GameState,PageLoaded,ed4d1544-02a2-483c-7cb6-6c491bf6e41e,2022-10-10 00:42:30
23402,3475901877,Birdle_SA,PuzzleID,7,ed4d1544-02a2-483c-7cb6-6c491bf6e41e,2022-10-10 00:42:30
23403,3475901877,Birdle_SA,BirdID,hirundo_rustica,ed4d1544-02a2-483c-7cb6-6c491bf6e41e,2022-10-10 00:42:30
23404,2637637547,Birdle_SA,GameState,PageLoaded,a02e590c-f5e7-41a3-5904-6aa0088d19b1,2022-10-10 00:49:49
23405,2637637547,Birdle_SA,PuzzleID,7,a02e590c-f5e7-41a3-5904-6aa0088d19b1,2022-10-10 00:49:49
23406,2637637547,Birdle_SA,BirdID,hirundo_rustica,a02e590c-f5e7-41a3-5904-6aa0088d19b1,2022-10-10 00:49:49
23407,2637637603,Birdle_SA,GameState,PageLoaded,0022a979-cc4a-4667-6275-2ee2f0c75193,2022-10-10 01:01:05
23408,2637637603,Birdle_SA,PuzzleID,7,0022a979-cc4a-4667-6275-2ee2f0c75193,2022-10-10 01:01:05
23409,2637637603,Birdle_SA,BirdID,hirundo_rustica,0022a979-cc4a-4667-6275-2ee2f0c75193,2022-10-10 01:01:05
23410,2556019923,Birdle_SA,GameState,PageLoaded,d2013e20-5f13-483c-78f7-251aa62a1e18,2022-10-10 01:05:45
23411,2556019923,Birdle_SA,PuzzleID,7,d2013e20-5f13-483c-78f7-251aa62a1e18,2022-10-10 01:05:45
23412,2556019923,Birdle_SA,BirdID,hirundo_rustica,d2013e20-5f13-483c-78f7-251aa62a1e18,2022-10-10 01:05:45
23413,676177734,Birdle_SA,GameState,PageLoaded,a2d528e6-68b5-486a-6727-7dcbdece2815,2022-10-10 01:08:41
23414,676177734,Birdle_SA,PuzzleID,7,a2d528e6-68b5-486a-6727-7dcbdece2815,2022-10-10 01:08:41
23415,676177734,Birdle_SA,BirdID,hirundo_rustica,a2d528e6-68b5-486a-6727-7dcbdece2815,2022-10-10 01:08:41
23416,676177734,Birdle_SA,GameState,PageLoaded,64bdab7a-8f87-4da0-53f2-7ccf9325d99c,2022-10-10 01:09:20
23417,676177734,Birdle_SA,PuzzleID,7,64bdab7a-8f87-4da0-53f2-7ccf9325d99c,2022-10-10 01:09:20
23418,676177734,Birdle_SA,BirdID,hirundo_rustica,64bdab7a-8f87-4da0-53f2-7ccf9325d99c,2022-10-10 01:09:20
23419,3116346154,Birdle_SA,GameState,PageLoaded,4bd7ad54-6a86-4f74-5df4-983efe263e8e,2022-10-10 01:16:31
23420,3116346154,Birdle_SA,PuzzleID,7,4bd7ad54-6a86-4f74-5df4-983efe263e8e,2022-10-10 01:16:31
23421,3116346154,Birdle_SA,BirdID,hirundo_rustica,4bd7ad54-6a86-4f74-5df4-983efe263e8e,2022-10-10 01:16:31
23422,676177734,Birdle_SA,GameState,PageLoaded,a36256ae-9190-492d-56b8-259f187b0d28,2022-10-10 01:43:24
23423,676177734,Birdle_SA,PuzzleID,7,a36256ae-9190-492d-56b8-259f187b0d28,2022-10-10 01:43:24
23424,676177734,Birdle_SA,BirdID,hirundo_rustica,a36256ae-9190-492d-56b8-259f187b0d28,2022-10-10 01:43:24
23425,3211169650,Birdle_SA,GameState,PageLoaded,ee30c6b1-7df7-4db5-4393-c2bfcd91207f,2022-10-10 02:15:12
23426,3211169650,Birdle_SA,PuzzleID,7,ee30c6b1-7df7-4db5-4393-c2bfcd91207f,2022-10-10 02:15:12
23427,3211169650,Birdle_SA,BirdID,hirundo_rustica,ee30c6b1-7df7-4db5-4393-c2bfcd91207f,2022-10-10 02:15:12
23428,1475129415,Birdle_SA,GameState,PageLoaded,176e2b5d-8247-4b84-6e9e-076126927d68,2022-10-10 02:21:26
23429,1475129415,Birdle_SA,PuzzleID,7,176e2b5d-8247-4b84-6e9e-076126927d68,2022-10-10 02:21:26
23430,1475129415,Birdle_SA,BirdID,hirundo_rustica,176e2b5d-8247-4b84-6e9e-076126927d68,2022-10-10 02:21:26
23431,3638218322,Birdle_SA,GameState,PageLoaded,f306ef0f-ad4b-4487-4872-a86d2664b351,2022-10-10 02:28:35
23432,3638218322,Birdle_SA,PuzzleID,7,f306ef0f-ad4b-4487-4872-a86d2664b351,2022-10-10 02:28:35
23433,3638218322,Birdle_SA,BirdID,hirundo_rustica,f306ef0f-ad4b-4487-4872-a86d2664b351,2022-10-10 02:28:35
23434,2556019735,Birdle_SA,GameState,PageLoaded,0673de95-148b-4781-51d4-7815f8987358,2022-10-10 02:34:02
23435,2556019735,Birdle_SA,PuzzleID,7,0673de95-148b-4781-51d4-7815f8987358,2022-10-10 02:34:02
23436,2556019735,Birdle_SA,BirdID,hirundo_rustica,0673de95-148b-4781-51d4-7815f8987358,2022-10-10 02:34:02
23437,2556019923,Birdle_SA,GameState,PageLoaded,e6c8710f-d87c-4af3-6637-aa42b7e26516,2022-10-10 02:49:30
23438,2556019923,Birdle_SA,PuzzleID,7,e6c8710f-d87c-4af3-6637-aa42b7e26516,2022-10-10 02:49:30
23439,2556019923,Birdle_SA,BirdID,hirundo_rustica,e6c8710f-d87c-4af3-6637-aa42b7e26516,2022-10-10 02:49:30
23440,3453099945,Birdle_SA,GameState,PageLoaded,d37e028f-78e0-4d5b-572d-2dde029c64e9,2022-10-10 03:04:10
23441,3453099945,Birdle_SA,PuzzleID,7,d37e028f-78e0-4d5b-572d-2dde029c64e9,2022-10-10 03:04:10
23442,3453099945,Birdle_SA,BirdID,hirundo_rustica,d37e028f-78e0-4d5b-572d-2dde029c64e9,2022-10-10 03:04:10
23443,2833526491,Birdle_SA,GameState,PageLoaded,68b4841a-2017-4286-789f-7dbb8d237283,2022-10-10 03:30:13
23444,2833526491,Birdle_SA,PuzzleID,7,68b4841a-2017-4286-789f-7dbb8d237283,2022-10-10 03:30:13
23445,2833526491,Birdle_SA,BirdID,hirundo_rustica,68b4841a-2017-4286-789f-7dbb8d237283,2022-10-10 03:30:13
23446,3453099831,Birdle_SA,GameState,PageLoaded,2eaeaa19-6321-44a4-7580-cc065820b4d1,2022-10-10 03:39:56
23447,3453099831,Birdle_SA,PuzzleID,7,2eaeaa19-6321-44a4-7580-cc065820b4d1,2022-10-10 03:39:56
23448,3453099831,Birdle_SA,BirdID,hirundo_rustica,2eaeaa19-6321-44a4-7580-cc065820b4d1,2022-10-10 03:39:56
23449,3514768552,Birdle_SA,GameState,PageLoaded,c5270c5b-e6f4-4d1d-6000-5abfb127180f,2022-10-10 03:45:14
23450,3514768552,Birdle_SA,PuzzleID,7,c5270c5b-e6f4-4d1d-6000-5abfb127180f,2022-10-10 03:45:14
23451,3514768552,Birdle_SA,BirdID,hirundo_rustica,c5270c5b-e6f4-4d1d-6000-5abfb127180f,2022-10-10 03:45:14
23452,2682245187,Birdle_SA,GameState,PageLoaded,fb98835f-ad87-4d94-5774-03ff81db20a9,2022-10-10 04:02:37
23453,2682245187,Birdle_SA,PuzzleID,7,fb98835f-ad87-4d94-5774-03ff81db20a9,2022-10-10 04:02:37
23454,2682245187,Birdle_SA,BirdID,hirundo_rustica,fb98835f-ad87-4d94-5774-03ff81db20a9,2022-10-10 04:02:37
23455,2682245187,Birdle_SA,GameState,PageLoaded,9343e233-22fc-45a5-6111-96f6ec78e261,2022-10-10 04:02:40
23456,2682245187,Birdle_SA,PuzzleID,7,9343e233-22fc-45a5-6111-96f6ec78e261,2022-10-10 04:02:40
23457,2682245187,Birdle_SA,BirdID,hirundo_rustica,9343e233-22fc-45a5-6111-96f6ec78e261,2022-10-10 04:02:40
23458,2682245187,Birdle_SA,GameState,PageLoaded,a1df82e5-42f0-408b-6dda-04940d0bccf2,2022-10-10 04:02:46
23459,2682245187,Birdle_SA,PuzzleID,7,a1df82e5-42f0-408b-6dda-04940d0bccf2,2022-10-10 04:02:46
23460,2682245187,Birdle_SA,BirdID,hirundo_rustica,a1df82e5-42f0-408b-6dda-04940d0bccf2,2022-10-10 04:02:46
23461,2148435258,Birdle_SA,GameState,PageLoaded,b97437ce-ac0b-4a71-659b-337bf48e1625,2022-10-10 04:31:55
23462,2148435258,Birdle_SA,PuzzleID,7,b97437ce-ac0b-4a71-659b-337bf48e1625,2022-10-10 04:31:55
23463,2148435258,Birdle_SA,BirdID,hirundo_rustica,b97437ce-ac0b-4a71-659b-337bf48e1625,2022-10-10 04:31:55
23464,64519564,Birdle_SA,GameState,PageLoaded,dd1b656d-d71f-4bbc-68e7-f38d8a7b4d7c,2022-10-10 04:43:33
23465,64519564,Birdle_SA,PuzzleID,7,dd1b656d-d71f-4bbc-68e7-f38d8a7b4d7c,2022-10-10 04:43:33
23466,64519564,Birdle_SA,BirdID,hirundo_rustica,dd1b656d-d71f-4bbc-68e7-f38d8a7b4d7c,2022-10-10 04:43:33
23467,1583758600,Birdle_SA,GameState,PageLoaded,5746ad11-3113-4085-4b68-ca368e289465,2022-10-10 04:52:25
23468,1583758600,Birdle_SA,PuzzleID,7,5746ad11-3113-4085-4b68-ca368e289465,2022-10-10 04:52:25
23469,1583758600,Birdle_SA,BirdID,hirundo_rustica,5746ad11-3113-4085-4b68-ca368e289465,2022-10-10 04:52:25
23470,710120226,Birdle_SA,GameState,PageLoaded,0e66c9ea-9706-4331-7ee7-f78b93a8e9bf,2022-10-10 06:48:06
23471,710120226,Birdle_SA,PuzzleID,7,0e66c9ea-9706-4331-7ee7-f78b93a8e9bf,2022-10-10 06:48:06
23472,710120226,Birdle_SA,BirdID,hirundo_rustica,0e66c9ea-9706-4331-7ee7-f78b93a8e9bf,2022-10-10 06:48:06
23473,1583758602,Birdle_SA,GameState,PageLoaded,e6bfd9d8-2e69-4a87-572f-f4825ef7d746,2022-10-10 07:11:27
23474,1583758602,Birdle_SA,PuzzleID,7,e6bfd9d8-2e69-4a87-572f-f4825ef7d746,2022-10-10 07:11:27
23475,1583758602,Birdle_SA,BirdID,hirundo_rustica,e6bfd9d8-2e69-4a87-572f-f4825ef7d746,2022-10-10 07:11:27
23476,1123632621,Birdle_SA,GameState,PageLoaded,e4d12dc8-e2ea-4eaf-6e9f-2a1c24a4c007,2022-10-10 07:13:53
23477,1123632621,Birdle_SA,PuzzleID,7,e4d12dc8-e2ea-4eaf-6e9f-2a1c24a4c007,2022-10-10 07:13:53
23478,1123632621,Birdle_SA,BirdID,hirundo_rustica,e4d12dc8-e2ea-4eaf-6e9f-2a1c24a4c007,2022-10-10 07:13:53
23479,2556019923,Birdle_SA,GameState,PageLoaded,108aded5-b188-4aea-449d-fa126d451262,2022-10-10 07:37:23
23480,2556019923,Birdle_SA,PuzzleID,7,108aded5-b188-4aea-449d-fa126d451262,2022-10-10 07:37:23
23481,2556019923,Birdle_SA,BirdID,hirundo_rustica,108aded5-b188-4aea-449d-fa126d451262,2022-10-10 07:37:23
23482,2147612714,Birdle_SA,GameState,PageLoaded,922d50ee-d6bd-4cb1-5496-66abe9d83373,2022-10-10 07:40:28
23483,2147612714,Birdle_SA,PuzzleID,7,922d50ee-d6bd-4cb1-5496-66abe9d83373,2022-10-10 07:40:28
23484,2147612714,Birdle_SA,BirdID,hirundo_rustica,922d50ee-d6bd-4cb1-5496-66abe9d83373,2022-10-10 07:40:28
23485,2160540052,Birdle_SA,GameState,PageLoaded,7008ac09-5aac-42de-5aea-4de4de2e730f,2022-10-10 07:42:06
23486,2160540052,Birdle_SA,PuzzleID,7,7008ac09-5aac-42de-5aea-4de4de2e730f,2022-10-10 07:42:06
23487,2160540052,Birdle_SA,BirdID,hirundo_rustica,7008ac09-5aac-42de-5aea-4de4de2e730f,2022-10-10 07:42:06
23488,2160540052,Birdle_SA,GameState,PageLoaded,43a86b88-eeda-4563-6a6d-1378f853fc50,2022-10-10 07:42:40
